blink_rate,yawning_rate,steering_variation,reaction_time,driving_duration,state
14.323969907670225,5.783675251994051,6.658763438734376,1.6035055968814742,130.80431855288944,1
9.650901604203284,4.390726817732107,7.898016693810108,1.0814628215157935,199.58641226631323,1
12.879153272764666,3.354430146302665,12.806372094546328,1.352493886848757,95.40747431334104,1
17.457231570587417,4.561089894978588,13.416731834440142,0.5322193746125766,212.53510514607535,1
22.17393261185511,1.8279367416644794,0.5837868966522457,0.6541167637010142,106.49205948944191,0
20.293738076964477,0.7308970695116768,7.564726948231208,0.7631609764850621,23.24263366679979,0
11.323945544867401,5.999995911073028,7.9649961119935195,1.0157569406258447,145.30605525332493,1
18.287815743295063,0.406074530304662,3.593312396585185,0.27905690158856405,96.3693557532315,0
21.29087424135236,0.3382152451581416,6.038693028482345,0.8299108369503866,115.83898033219961,0
10.799156186391196,1.797355826768913,12.44340019824552,0.9217469445870421,98.88528828826531,1
22.196923186006593,3.107377634919967,3.389781520227415,0.7436823342265464,48.83554307603326,0
5.915361828630266,3.3017590100304797,10.798262809069076,2.00101689447895,242.76496015378467,2
17.598984599576355,1.7579518568373111,5.582068002524364,0.504666038958804,58.41677431135614,0
16.00677289883578,1.415034413961377,6.727056485043042,0.6257203976385586,45.219928417128244,0
16.034838473438715,1.7364785941694527,3.477140491148832,0.5438201610919075,82.10609690307238,0
11.433205284995417,4.34017417069181,12.32253855562968,1.061935722276885,149.6007893189441,1
20.31454076126436,0.0,6.832655349404963,0.6519732713846988,60.0213841197245,0
20.12999945155145,1.6444750679961406,5.1508354852249205,0.4462607900121348,23.956011086940265,0
13.601942392255992,1.8661567269209831,9.289443852633465,1.1597406932143641,184.9990992409289,1
14.441710132945616,0.0,7.045140864019281,0.9659628609508909,76.86956020727891,0
11.444202255208925,3.270113022322553,10.934169813089282,1.3408789449883203,132.02208191272092,1
8.594504597080068,4.691417617644297,19.684983131633384,1.7088923170381416,258.19825933808596,2
16.08029770087102,0.0,3.6637139033444663,0.6290069177886238,65.40609373611892,0
3.4454724026207066,7.714016200098438,12.079535976516555,2.4274816473625833,197.44993801111377,2
11.823501437605433,3.734881930072465,10.573372701509177,0.8550877581307783,209.25535719587737,1
7.377340895019997,8.408543736248719,17.862992697618207,2.7229338617391234,182.83852477179752,2
9.369400016538016,8.064738982790896,11.243798089182874,2.0492934435590175,289.4851936476862,2
14.708034428097745,4.388358967015573,9.936002855106738,1.704798874394434,150.04237967002206,1
11.258311724819855,7.219458961810319,13.78825998887193,1.9325495017789287,251.50018762808668,2
11.922804732331942,2.8072223432670516,14.494253085117116,0.9202509041013125,196.28729110370102,1
15.969680843324737,4.882289733147547,10.618260953515,1.3800195979057084,216.1381852573378,1
13.905987585648619,3.8587992373685758,8.63359883125078,1.2734871279516011,200.0213416615136,1
15.042764571345772,4.782237823231714,9.413674378621348,1.3638995118005253,103.84262922701183,1
6.597627659698166,8.991250368183131,16.87779533722249,1.8776183832643736,194.01048432139666,2
15.010097678187437,4.658155928248685,12.476243793469255,0.6821358114126331,100.04815410956056,1
12.75399378137548,4.01022528728607,9.959011229980247,0.9961457053273179,101.8841513848873,1
8.18590161885026,5.871648195208836,19.0792581314038,2.5954306781391403,209.9375873558122,2
29.29879565729367,0.576842589820241,6.9146096451870624,0.5840864046987869,64.76560985657511,0
7.732654967082154,7.781016650620111,20.20029943548344,1.711701191191991,294.8010644495389,2
18.729731889691063,2.6919634054316246,9.448918100870221,1.3011029402696972,218.57968051158159,1
3.002788866888986,5.753017886311576,18.381837410896516,2.2971281614036805,271.07052454875196,2
9.41566971160714,4.116986726828436,9.320013388828002,1.3947443163211262,183.53521515620957,1
13.566491611165253,2.5127060235338905,13.006807817855538,1.075780670159903,148.92896602405057,1
5.4690375591158285,6.934681491881679,16.518675054363076,2.468672431968568,239.5649769567425,2
13.012837777665556,4.810902257811045,5.135469725233502,0.7980743238941981,149.245655821103,1
10.139455078482154,4.521393121910846,18.30947239381182,1.758720040652098,198.13201910095182,2
16.327186508596025,1.5127686393624769,6.330543012580189,0.4468405502689716,34.16950251214366,0
14.863738743318535,4.441236703869854,10.002572002737894,1.4556598539286556,160.9116502559657,1
21.829198035339,4.648029036387092,11.70254038386884,1.3785683315502606,165.57765243659475,1
4.518157030365695,7.842207966807635,11.222881663415183,2.332640278812638,192.20122757171902,2
11.272000615718632,7.09635027842893,11.629770894922821,0.6577231052455627,177.0348149515903,1
7.628102137248505,6.448415918687787,8.786454746074915,1.1445374468416225,122.85202176218624,1
14.112759285062761,4.371831933241217,14.903826546487796,1.857660732025301,214.5157137579365,1
7.287474875641713,6.373264721785928,17.775735718733763,1.8942540728795976,231.21551232757915,2
20.288147445134978,0.8302328240790786,3.096163079955529,0.6116220777778294,28.977626464099828,0
6.474301867679254,9.210606367114254,8.541500296835931,2.236016991369935,264.35051976743614,2
15.245858184155598,2.5910560430270353,4.955827370016845,0.4827743305089085,87.23807615131437,0
16.94696337382993,0.0,1.7449151242336747,0.6072127419992073,22.63205072131239,0
11.275740493445326,5.131619090281285,10.083773328038427,0.9738090344128774,134.97642341491337,1
9.548896105110419,10.440515614573174,19.800529192901337,1.6030200170271576,279.17807291772857,2
16.25421579340396,0.05292588715866464,4.830281910021295,0.6260701747316008,60.69556087966172,0
9.224536586070215,5.410722122958735,15.023637013284981,2.0187414822190624,222.7773798177399,2
23.480270922755018,1.3965455103780837,5.3008378102871525,0.6547441503699338,64.689224040927,0
22.727811885179854,0.7517865947252351,5.648332704976884,0.5804785418448473,114.56678616313117,0
7.144256516951562,7.482686083655012,14.63553534834047,1.9733526367165477,255.33749148840064,2
11.393695218204492,5.983298746980255,12.11189741538588,1.442646120683355,168.5996527556788,1
14.603416378627337,4.2728860947899445,7.330465687176575,0.9117661325265329,208.21684247424582,1
7.717349412102287,10.02054752430228,12.858177879726881,1.7974162564506242,182.6566995530575,2
7.173389142971068,8.114493116408728,20.587303020019743,2.235256164632382,247.364282066204,2
8.106814872956303,2.245467453765502,13.028757903673581,0.745627947282433,111.35427628368112,1
16.799845742409413,0.9491803403077159,7.474876269368279,0.5314047517369815,109.19514314008515,0
5.938219499002985,4.170631762169572,10.901142810873656,1.1856510461406258,110.37156521347325,1
18.2903682302021,0.5578833813223956,6.927700637430723,0.7460336171280186,80.5262396173827,0
4.145250065849872,7.792817640683445,11.444428614311803,1.8953468890559881,298.0768269818849,2
11.315033746984911,4.739025757780103,9.957192467216327,1.141052489976222,93.20528724189607,1
22.009998784517162,0.28740090915818906,2.146346846437315,0.6104005742573022,45.15483688859982,0
8.56794628598523,6.566498172098174,16.378767618141797,1.716142601597678,224.69808390049303,2
10.559356697602801,4.322620943681191,10.628046572004067,1.1864867645967228,195.09983763202928,1
5.645829153096674,4.725013106924117,22.19033661336622,1.5926129624383696,287.9403312157856,2
7.139204147276417,7.301819456289718,18.686917423489188,1.8889779083302256,218.7134473729701,2
11.785980004498791,6.063720151515419,15.326243725464067,1.2923205806485263,117.99296857873509,1
15.633196495442743,0.6903202380204791,6.391075515131555,0.7273653166114715,52.27905423765484,0
13.234697157492846,2.87031619719757,13.362901070843133,1.441672410841852,155.4649965240169,1
22.648813335784748,0.11549959862844772,2.0868240534812728,0.8798766828427906,59.13575939191314,0
8.471361527519466,6.14470960345277,17.31030325333149,1.9342697933507067,210.26870628923427,2
5.6837730138166105,6.6338566567621875,13.755176035666913,1.7739207906523513,236.0830472672617,2
8.569054520951276,6.149207273477349,17.92970625565768,2.0169595474197153,200.4059871481991,2
6.30455287693806,8.596275929392931,22.34515504642661,2.05250951324005,221.73715795031,2
6.843977423547398,7.940542998878828,16.000986171004396,1.0402510197320232,263.6910549786666,2
9.330198826130381,6.571100282899787,20.218780537522708,2.119301273520057,221.8924938539497,2
2.487172203299976,7.8672974616806295,12.320859184730539,1.7623349572282687,241.4667668937047,2
10.515106347327897,2.7808054825983652,4.765718837184096,0.8834027524222621,189.27411422801856,1
8.680967528768672,4.121986913879235,8.367176701226386,0.8766768195208969,169.75406034075735,1
14.151970481780365,1.8137717178755608,8.325772203142314,1.0763688150080284,138.61613370605323,1
18.596602279694103,0.0,7.7394022153083695,0.4370918126822871,82.84553741625524,0
13.005163055736514,4.677746927089178,9.363730990238723,1.3626609020727145,155.4172241777006,1
14.837754312215125,0.8853928677086459,7.1930942364605075,0.27131192232520784,78.15408521097955,0
18.457309476088607,1.3476021168730445,5.480411687892446,0.7879699237152364,93.84062623134903,0
13.747862773714985,0.056432268393775686,7.870174798444471,0.5479046566563235,63.25903353797482,0
14.332254366097391,0.0,4.5677912576333615,0.4475213456726096,62.90357688927339,0
15.930584568162901,5.037501750102125,3.5119629684564115,1.4763159384143774,174.25532999270848,1
9.63087692371436,6.8932659523064075,17.02967715615101,2.0079977918262024,266.66263349708095,2
10.605939232427579,4.34570862638479,15.762613449819359,1.2143948161339837,160.58305599433936,1
19.582203125850114,0.8649426214479915,5.140104326226362,0.7742817453912285,17.00050002153066,0
7.333718779785351,5.90131918604302,17.191799006864493,2.1358288960313123,225.77940120563426,2
6.145793967395746,8.231354958153787,16.222571712038654,1.4783443206646707,289.2272639138937,2
18.822720453634084,4.402210580920835,9.335279234227125,1.6172984415613116,196.27252156171824,1
22.14534412952826,0.268247254990978,6.24109643192347,0.5758593934705405,25.127303856059257,0
22.76094720152109,0.0,3.53697319220734,0.4465206733022558,43.433676348053005,0
15.851929722448935,1.5950525588003666,5.224209893649034,0.8616958759888023,27.749908116092207,0
22.482990221117696,1.8321508518342018,2.1919974072378046,0.9967555185622737,111.4677712021737,0
19.92223143640181,0.25392667475113506,2.4101150510402802,0.5842322242880379,57.72368141617704,0
20.9010564689902,1.5541782040934877,2.4613390069066017,0.8553771987194407,92.76376705341667,0
24.953132285734544,1.0170172613888493,5.617666025197927,0.8553322416952857,74.93824595046502,0
9.514790334755247,3.093850721861778,11.466537669438964,1.9153793400994408,91.00071438411265,1
6.161373938031047,6.251972464095431,16.959296540445585,1.8451900684234337,271.12741101563597,2
24.359619836363322,0.5430528207326508,5.087657598920856,0.7433704117668721,60.10518647411423,0
18.106594370158785,6.390513288996944,9.606665983958552,1.0267397207942361,125.19538521482522,1
18.345577866313423,2.510150125872152,6.113106249067516,0.39967776463501625,37.81439300751223,0
10.789506201167308,4.9864504047147316,14.375298110280333,1.2244128096054598,146.24352247852465,1
19.365849230334174,0.26558475068882803,5.184753583279848,0.36530668089962937,37.88431285829094,0
11.880287065232842,4.191613314196985,6.900591279764295,1.326770149402272,217.45835682273105,1
16.632024880953598,1.1062302520616518,8.016024547579553,0.5219341521911833,86.27409387719484,0
23.532439108588637,0.9377302423897583,4.639040172818749,1.078966135176729,21.602106995229363,0
3.3549313126267966,5.368099812056387,17.146393827672412,1.6027907471391303,286.81711721758654,2
16.427518905483108,0.732146202084213,8.120760282265758,0.6192826500106622,33.74031302465275,0
9.431745383997267,4.133522223000988,12.022744925274296,1.654904239739759,175.99197995131732,1
17.397429723512694,0.6102996929882432,3.8152121515222617,0.4704013845480276,29.07109548242303,0
14.258126080818554,4.939924260324076,13.834198314296284,1.3574602733655925,133.4542387212972,1
16.85009878044898,0.0,6.983500690893112,0.6268605797185792,113.60961459864622,0
15.332259517243926,4.906221968564732,13.253432574571862,1.1364331406405273,109.59521294854113,1
13.444330386935484,4.4023119939392465,12.512371607075536,1.2500345815966927,195.1067255238534,1
19.485814826992172,0.47865990227486743,0.6112350603599515,0.8399206410170683,92.35393927760899,0
5.046447104333556,9.322116332246296,15.015894085543382,2.139531048365095,195.0037938730347,2
16.366204013178574,3.2943777771556397,9.440280240833905,1.8513578583187484,192.75398254149735,1
14.594874617513028,3.164456700505694,12.774873683517278,0.9257858037478446,169.33359917473007,1
6.882785848435056,6.6389461422290355,17.35464247371852,1.97995649499346,208.36847507437375,2
11.194893602587857,4.097549710050977,11.453774136517824,1.2802426166694183,193.42543247326245,1
13.34379202013817,4.389564148515283,6.39522753497965,1.331985421020933,127.08613960231438,1
22.393320695231417,0.0,3.626127164111498,0.8088982332426077,43.304436837916754,0
10.122680868804672,4.275909214501525,12.333392892633144,0.9803101350788734,158.72916097824657,1
7.111479546652736,7.997144634586544,9.282032000307325,2.3633000460913705,234.14940640385382,2
5.646059417877406,4.843596195832667,14.610861219924844,2.2708705371779616,204.55842355755925,2
8.295349117996867,2.2580925057401355,9.727540499873843,1.4972655364813043,157.0961959463233,1
21.670694793935148,1.6775976701515667,5.349635537617555,0.6246982733037854,92.31914390323138,0
14.257450131222654,3.2942696812908285,13.267816740793297,1.3146101117148032,157.04570448862583,1
12.791457257038022,4.289291294563954,9.43877719023184,1.4497201615771678,200.07109403555214,1
8.340334524260927,6.952906094400964,21.726328820133208,2.1081476238568055,193.54605821902172,2
9.502950256235737,4.420420384966596,8.829386482119235,1.2017142331658368,140.90824451980222,1
20.128572587858244,0.0,5.044678478637216,0.8540320700120507,17.457603541092386,0
13.982171473376964,4.280873573073176,9.111009152053946,1.2271840805174326,219.57913604823318,1
22.433631015196905,3.212783691551414,5.198276678836249,0.4737432080942986,51.79769868619341,0
16.741620827318243,0.5629927694991674,7.4424713201339205,0.526926296603144,53.130293459502994,0
17.994122306566105,1.0042963030688026,4.0612036751290495,0.8297463699223555,66.8865398512265,0
6.937289425247948,5.53569114608981,13.602954677759538,1.9812869797722201,242.35285145668155,2
8.105046465732922,7.4079911868120405,15.192960013455377,1.7051053402061203,265.08314288400004,2
7.188352938347284,8.110500133834718,15.356492299527343,2.0653379812260866,219.3343282994108,2
